laplacex,laplacey,laplaceB,laplacei,laplaceW,f1,f2,f3,f4,mu1,mu2,mu3,mu4,gm1,gm2,gm3,gm4
-0.004402564374863184,0.021185021165649378,-0.0002082939474416159,0.021639334086024715,1.7756948564213229,-1.9657042166077167e-05,-2.199383706094773e-06,1.8149574178440055e-21,-5.16228034394862e-07,1.245268884906899e-06,-2.0548521994786226e-07,5.740172165428501e-06,-2.3996663360622414e-07,5.697471950792794,0.5280357461574094,1.8786904596310452,0.9295581564047368
-0.004498328064697148,0.021032775492138306,-0.00021409941982940067,0.021510089602143626,1.781494361930483,-1.963405596496231e-05,-2.2856746073776283e-06,-7.883241101049635e-22,-5.248162998200043e-07,1.2848888262035879e-06,-2.1486077714647073e-07,5.899337233872223e-06,-2.4278464072203783e-07,5.670177492337297,0.5296704247877766,1.878634361426902,0.9314369610720951
-0.004577711867131861,0.020892777694801343,-0.00021484243031055872,0.021390029930263794,1.7864927811543463,-1.953825839705548e-05,-2.2265205843203893e-06,2.5338298810416916e-21,-5.361301484277313e-07,1.294484973814694e-06,-2.0885992584621442e-07,5.919457168881536e-06,-2.5054457790126566e-07,5.6464236823548974,0.5209254135142286,1.878744597202648,0.9251067689980905
-0.004669076739500514,0.020786930325416807,-0.00020909512696808287,0.02130646476234322,1.791745223939178,-1.956906560151317e-05,-2.2655111585539098e-06,-8.590220674840218e-22,-5.098906698961835e-07,-1.2559440947527192e-06,2.1194139998280367e-07,5.761862838292981e-06,-2.3521619540430225e-07,2.4842148764384038,3.6701864190379148,1.8789407896299475,0.9319449684998042
-0.0048011053672538575,0.02066032203398429,-0.00021179317648819602,0.021212425729944206,1.7991267030243765,-1.977677033701963e-05,-2.2313281153828345e-06,1.1721908693477414e-21,-5.349761975214859e-07,1.2678859426436896e-06,-2.0573079468683683e-07,5.8349698159582385e-06,-2.466244823531852e-07,5.597275229028441,0.5138797212936441,1.87870550546388,0.9210266312629307
-0.004924010509508552,0.020531938657107868,-0.00021594064840633323,0.021115696721877207,1.8061729912930844,-1.9974781299477753e-05,-2.2524480013363413e-06,-2.9437575691897675e-21,-5.209709408777738e-07,1.2920480573806109e-06,-2.1536396901846187e-07,5.949280330458663e-06,-2.465090213096665e-07,5.571149474096959,0.5165325317021765,1.8788427004980575,0.9282750857028645
-0.005013609822090213,0.02038612852697768,-0.00021539516216375642,0.02099512521485214,1.8119430259182323,-2.0065251705977782e-05,-2.2101969294449966e-06,-1.69963344821302e-22,-5.156335353241081e-07,-1.294964763344173e-06,2.1325609777244142e-07,5.934607070317794e-06,-2.477094187379819e-07,2.40311906315733,3.652528746369736,1.8786141394654723,0.922734800857663
-0.005103203724805585,0.02028165728132687,-0.0002094991503584311,0.020915355476906095,1.8172960124312052,-2.0158524889762367e-05,-2.250813523863097e-06,-1.4821424091881868e-21,-5.273627214469856e-07,1.2564987433777813e-06,-2.0667891609261898e-07,5.773073597319951e-06,-2.410422639596929e-07,5.5231620139546616,0.510296505536122,1.8785884523648633,0.9245224341320551
-0.005246533334894085,0.020185378429014075,-0.0002138676568318868,0.020857581281636058,1.8250871186637396,-2.0208161007135603e-05,-2.2100150721765814e-06,5.765839517142372e-22,-5.225348241933451e-07,1.2790809545594681e-06,-2.0972271350678208e-07,5.892854548808596e-06,-2.473974062075134e-07,5.497463638905412,0.5027379059365579,1.8785662567782906,0.9226249908250649
-0.005401566702902632,0.02008954494001335,-0.00022327066367627675,0.020804547151347167,1.8334588547677857,-2.0112000172279315e-05,-2.238313528853303e-06,2.4886853119009568e-21,-5.124353840160862e-07,1.335002258415774e-06,-2.234153649344537e-07,6.15324052609761e-06,-2.539870156340847e-07,5.469689537918529,0.5054655518934257,1.8784618095536856,0.9259019707368659
-0.005515173416345889,0.01993645430654367,-0.00021466123350894918,0.020686720111505644,1.8406843884243578,-2.0072020231361773e-05,-2.224275149222912e-06,8.401457836778338e-22,-5.318581144724131e-07,-1.285837765179798e-06,2.0909838694504647e-07,5.91554435342946e-06,-2.4959581201443885e-07,2.2989028679051384,3.6375082141619948,1.8782967285343286,0.9204702949674105
-0.005606535415486372,0.0198330458043394,-0.00020913528626495992,0.020611722531665388,1.8462945308669736,-1.994617215297356e-05,-2.245815924631131e-06,-2.4954233166681448e-21,-5.174159059511582e-07,1.2541492400687207e-06,-2.0874174770587143e-07,5.763583911078377e-06,-2.3811696007820647e-07,5.420875813796277,0.5010790950034724,1.8785934290938502,0.9262972666205177
-0.005752496868289962,0.019759205713235854,-0.00021366781834561993,0.020580992035150292,1.854095740446604,-1.966737491551091e-05,-2.2280606246774622e-06,1.4324806019955514e-22,-5.157096016547164e-07,-1.2805960396702423e-06,2.123204588603807e-07,5.88895810554646e-06,-2.442051063221293e-07,2.254594306213992,3.636943212209412,1.8784975680163125,0.9225993641495873
-0.005909075475791109,0.019684601213632517,-0.00021675457628064643,0.020553836270556965,1.8624253287525763,-1.9519455169275278e-05,-2.2739595477490673e-06,2.987158346057546e-21,-5.349132684596998e-07,1.294476378401179e-06,-2.139885774060215e-07,5.973691857663152e-06,-2.4894409840926773e-07,5.370894847882466,0.49267445663188797,1.8786137050822833,0.9214192422323474
-0.006065115532204631,0.019545528530892378,-0.0002130708724296322,0.0204663575956023,1.871682112933966,-1.965713318185341e-05,-2.241980573003743e-06,-2.4465519721997053e-21,-5.142298529883291e-07,1.273571636463505e-06,-2.135724642801115e-07,5.871740208246131e-06,-2.421618700488162e-07,5.340058603616098,0.4906772620944321,1.8787075776670172,0.9238755205924097
-0.006172558676665061,0.019436351991618778,-0.0002066009674092672,0.02039436005519901,1.8783007458149414,-1.9645788476047873e-05,-2.244003301387782e-06,2.8627412354185186e-21,-5.216374084681574e-07,1.2371955007471224e-06,-2.047767079841719e-07,5.694130569299982e-06,-2.3639684049553862e-07,5.316718244902131,0.4894825956617185,1.87869107337513,0.9189393809703841
-0.006301057087668777,0.019371214552480975,-0.00021158243981393707,0.020371663655967702,1.8852809147682834,-1.9556649364685705e-05,-2.276214261616843e-06,-2.9289755899751047e-21,-5.336334393833312e-07,1.2672974664969445e-06,-2.090095804716969e-07,5.830166294478747e-06,-2.4283706537396835e-07,5.295424466259808,0.4822255289986045,1.878754058937989,0.9194855307978761
-0.006486535153197432,0.019315133070777184,-0.00021630835326404398,0.020376627941406766,1.894789125633186,-1.9556826802833785e-05,-2.219487741844512e-06,-1.5850970401435185e-21,-5.123698543710756e-07,1.289462885364668e-06,-2.153267050418306e-07,5.960974072089334e-06,-2.4722569838010925e-07,5.267737153307288,0.4813367691107126,1.8788487321041134,0.9191498887249165
-0.006636342901311031,0.019197399532716635,-0.00021086449328344418,0.02031349180944561,1.9036260686875082,-1.9790646217777384e-05,-2.2654586096014097e-06,-1.3172666918137606e-21,-5.263086076086221e-07,-1.2578123005234964e-06,2.0948624358886912e-07,5.810702397393121e-06,-2.414727647475506e-07,2.096920708691586,3.6176262514102926,1.878669472903776,0.9161293344649368
-0.006775194368053062,0.01909753087953146,-0.00020967003153445993,0.02026512174575258,1.9117125479713888,-1.9995734194546207e-05,-2.2159847202540676e-06,1.0528511547749799e-21,-5.286958655077704e-07,1.2520866078336592e-06,-2.039630807727889e-07,5.777839552474953e-06,-2.4398307475844916e-07,5.2123507506789295,0.47063994076164106,1.8787063057712436,0.914414389462541
-0.006895303145686046,0.019033848924916177,-0.00021389251218233922,0.020245705969360366,1.9183558652804058,-2.0082039260554794e-05,-2.239833809154653e-06,3.380889260721657e-21,-5.117630305113767e-07,-1.2799713772034176e-06,2.1394315061512902e-07,5.8938873290163915e-06,-2.431741234979089e-07,2.050728212290494,3.615034031849468,1.8787931757447516,0.9187403785334116
-0.007068810380864166,0.018998785962321213,-0.00021703100532867773,0.02027259840763584,1.926992618878441,-2.01509467588338e-05,-2.2143555368065634e-06,1.5021083224058835e-21,-5.296447394187097e-07,1.2929020190812262e-06,-2.102030093171085e-07,5.981153341635438e-06,-2.5303962154649507e-07,5.165119705156931,0.46241803847363977,1.878578932713732,0.9106758357339675
-0.0072370802320551415,0.018907368081513106,-0.00020947706252848536,0.02024647886515045,1.9363572977034074,-2.020733482995884e-05,-2.245752072806535e-06,2.690347217164391e-22,-5.232616855935433e-07,1.244769137740325e-06,-2.073097735993007e-07,5.772736568362731e-06,-2.4017776520786894e-07,5.1359965875193945,0.46385411439822,1.878532803304494,0.9177142151343878
-0.007403493106544437,0.01883169386066544,-0.00021131057630828786,0.020236113698530303,1.9453750030580648,-2.009827944570316e-05,-2.2040507223213206e-06,-2.0162255489762522e-21,-5.148235017762154e-07,1.2593823013033776e-06,-2.081098751200959e-07,5.823854536384284e-06,-2.4313908300319834e-07,5.1079730820430616,0.4619197425104565,1.8784658807275243,0.9141238265110111
-0.007542104541070861,0.018777120291057457,-0.00022244778664552622,0.020236587813929372,1.952736881091917,-2.0057028038470117e-05,-2.2591687763765796e-06,-3.787777333045644e-21,-5.269332597239058e-07,1.3334821485151363e-06,-2.1955110005966378e-07,6.130937663559914e-06,-2.5492904300569904e-07,5.084722504947251,0.4593952838470519,1.8784210487229993,0.9157158156282816
-0.007692949141829562,0.01874838516624278,-0.0002175976892601962,0.020266712743963747,1.9601725773729615,-1.9931391243100915e-05,-2.2159703783465406e-06,-1.2918711986158575e-21,-5.27085322109933e-07,1.2973709079537982e-06,-2.1192965524847488e-07,5.996458292892541e-06,-2.519798828556912e-07,5.061794511599481,0.45251367425593,1.8784395009143555,0.9125110286594411
-0.007868360502570008,0.018694155519960166,-0.00021219873554513533,0.020283958485708596,1.969188684089348,-1.967111105203776e-05,-2.2617702912011487e-06,-6.289114368888065e-22,-5.114860339919564e-07,1.2632775777712594e-06,-2.140254172541062e-07,5.848382064600614e-06,-2.393574297645719e-07,5.035013029392688,0.4581959068779674,1.8785077410237188,0.917974616383252
-0.008052267927064658,0.018640616665866777,-0.0002112737558222573,0.020306853224257064,1.9785594339183712,-1.950167788817859e-05,-2.2335134324851486e-06,-1.7216085572055395e-21,-5.40726618034254e-07,1.2590623289813744e-06,-2.0377690796699877e-07,5.8233534292581565e-06,-2.4671468455461506e-07,5.00536152577772,0.44667645341102546,1.878459003478459,0.9060362834762576
-0.008205431873006699,0.018568054221781958,-0.0002155592809103561,0.02030168395810971,1.9869033129448503,-1.9644091687238545e-05,-2.27725125890441e-06,-1.0669270815829246e-21,-5.168472643184831e-07,1.2906911460468586e-06,-2.170736859482075e-07,5.940759752676605e-06,-2.4310749711299587e-07,4.981093923700713,0.453666743674344,1.878712157366658,0.9176565223315484
-0.0083552575132465,0.01854778524622519,-0.00021621400798308379,0.020344231701606597,1.994042681155528,-1.9649108670935614e-05,-2.2058376786940616e-06,1.704003877215224e-22,-5.207138351757284e-07,-1.2932212104701874e-06,2.1158346098028322e-07,5.9585104478164e-06,-2.495532628831892e-07,1.8167413913687929,3.584267150150409,1.8786254600031138,0.9059469287825227
-0.008518708776803477,0.018518665126807117,-0.00020704347440738744,0.020385458528113656,2.0019405413732807,-1.957307203298616e-05,-2.292777913726915e-06,1.4267647660237976e-22,-5.341197959510779e-07,-1.2320079732956315e-06,2.057044966495448e-07,5.706468660329376e-06,-2.3652079894125418e-07,1.7920249010325164,3.585686583029925,1.8786157227716052,0.9100951028102408
-0.008730856750728159,0.018478917749128656,-0.0002097397029501222,0.020439090758131443,2.012183805787929,-1.9553635974807956e-05,-2.2132487517110276e-06,-3.0501032703171788e-21,-5.15312853014998e-07,1.2496687480383134e-06,-2.0768176528493284e-07,5.7806927920627724e-06,-2.405869847827559e-07,4.901085578519771,0.4393848238684942,1.8786257214707054,0.9087369950306313
-0.008886105220870353,0.018437387964042165,-0.00021636942138153278,0.02046847933890531,2.0199090172739096,-1.979954533278835e-05,-2.260071381964854e-06,-2.859145585816738e-22,-5.217278195846207e-07,1.2954759410366594e-06,-2.1499271510478065e-07,5.963905796720681e-06,-2.468116846067889e-07,4.8772004271090985,0.44000104546883334,1.878739587612577,0.9071070925933267
-0.009031817940650375,0.018395387644185544,-0.00021311924691840906,0.020494458397109235,2.027204145480945,-2.0021079415186053e-05,-2.232712527400669e-06,1.1981181703224111e-21,-5.296077729842434e-07,-1.2769192693581773e-06,2.075834996084297e-07,5.8734635231172096e-06,-2.468734430919805e-07,1.712004484641114,3.569709105310305,1.8786020165681279,0.9049524116343717
-0.009182190724994316,0.018393392392856724,-0.0002082565974966597,0.02055940325542532,2.0338128375670768,-2.0093131302517533e-05,-2.234860687274803e-06,-1.825898614729488e-21,-5.103292216992835e-07,1.2405675021200744e-06,-2.0795793426611765e-07,5.739275310972156e-06,-2.366444821497519e-07,4.831527849288705,0.43306547261962636,1.8786598568115145,0.910482384159103
-0.009391647744998712,0.018391862943148124,-0.00021159225571887335,0.020652464923879798,2.0429208173070283,-2.014852584640792e-05,-2.2268077155783877e-06,1.3566011348723258e-21,-5.228415745824943e-07,1.2604102813016752e-06,-2.0739403599130373e-07,5.8316838005632635e-06,-2.441286082635704e-07,4.799838414176785,0.4237973241279996,1.878519000862676,0.9035013281259116
-0.009566055574842768,0.018371208812864172,-0.00021799824260069502,0.02071405553283793,2.0508736260521787,-2.0203387810776567e-05,-2.2442012011370237e-06,-4.421314013143395e-21,-5.243273003972477e-07,1.304012146296584e-06,-2.1421204381043793e-07,6.008800165984286e-06,-2.5047928507988326e-07,4.772422183703281,0.423887029597557,1.878511507105379,0.9086431033516846
-0.009722759481936103,0.01833331030010411,-0.0002119694473460368,0.02075341297973876,2.058414845235263,-2.0089551841389198e-05,-2.207763357594419e-06,-4.850879491685231e-22,-5.137115684486703e-07,1.2711389015850511e-06,-2.0847989980661248e-07,5.8412068303063545e-06,-2.4322686221402986e-07,4.748405175038586,0.4180688026054456,1.878427475481123,0.9069221925793111
-0.009861089202311657,0.018340245541572823,-0.00020968038142568342,0.02082470582206409,2.064127649724512,-2.0034104982238612e-05,-2.247741668440971e-06,-1.9787119810687742e-22,-5.233587307875893e-07,1.2555168383653496e-06,-2.0654060195586885e-07,5.7789919769371706e-06,-2.40301041990548e-07,4.727889994143213,0.4167999710553423,1.8783992147353112,0.9063022201581453
-0.010055551580575008,0.01838924899109199,-0.00021781164403006497,0.020960508892073144,2.0711923917640758,-1.9915799163493755e-05,-2.23457060083887e-06,6.450553352864318e-22,-5.299307321580561e-07,1.3010332617998437e-06,-2.1248666551482368e-07,6.0027154816783775e-06,-2.51590222911594e-07,4.697945359977526,0.4104416114787719,1.8782872357524865,0.9046855796107589
-0.010236477605204122,0.01838892975698708,-0.00021926896646843333,0.021047651291990925,2.0787423818712565,-1.9659291448241943e-05,-2.234144327407485e-06,4.1840590149919816e-21,-5.113505930141753e-07,1.3133924696971726e-06,-2.184101091052223e-07,6.043152071362729e-06,-2.4899516911685044e-07,4.671304211571271,0.4156362420677892,1.87841755250107,0.9078933573386161
-0.010409512081199593,0.018373255561240386,-0.00021730035147678525,0.02111873015369837,2.0862629592859063,-1.949764448533579e-05,-2.263901618839831e-06,2.0298529234331626e-21,-5.337005388533515e-07,1.3078857942582404e-06,-2.1310319453894246e-07,5.9888384351365145e-06,-2.499328039108869e-07,4.646105511647855,0.40614979707963755,1.8784333665840507,0.9010813341580513
-0.010545982200381027,0.018367577175614196,-0.00020971482656803237,0.021181424038095937,2.0920013098855366,-1.9622531162659242e-05,-2.2380031787453804e-06,1.2245223148802257e-22,-5.259797824950084e-07,-1.2599741527298881e-06,2.059134682901281e-07,5.779925261103519e-06,-2.410545661102738e-07,1.4840325612904994,3.547245632045204,1.8784334557332871,0.902489969107034
-0.010719972524922869,0.01841974701612135,-0.0002142847444969434,0.02131369688949545,2.097862392460608,-1.966463472074111e-05,-2.252070562464252e-06,3.7158837829901273e-22,-5.128852630507688e-07,1.2832377458762281e-06,-2.1463747598172555e-07,5.905208494420151e-06,-2.426280095084111e-07,4.599790921552868,0.4059368595785381,1.8785279824690317,0.9040430066507233
-0.010910440935801293,0.018465430293788943,-0.00021835391810257879,0.02144948463271196,2.1044663973302113,-1.9585874931468265e-05,-2.2460360038720137e-06,2.2717678657602388e-21,-5.396320117557919e-07,1.3082919692724626e-06,-2.1106078055856223e-07,6.018999665453328e-06,-2.5418244240630686e-07,4.570742395092385,0.3984200766288374,1.8785562911152351,0.8940034065459799
-0.011097591562015362,0.018434878776715822,-0.00020917936156288774,0.021519125641452523,2.112676937183491,-1.9557965493134575e-05,-2.267940733963944e-06,1.626189483218738e-21,-5.168126054673117e-07,1.2590750247898402e-06,-2.0948743545637631e-07,5.765709848625648e-06,-2.3704079371748148e-07,4.543833324026317,0.39985845684588356,1.878555043662905,0.90523840860355
-0.01123607453798701,0.018456024687407275,-0.00020888547122365858,0.02160895401357947,2.1176631485162174,-1.9804186371599708e-05,-2.2131687124921095e-06,-2.7598214891327344e-21,-5.222167811602953e-07,1.2572648017619795e-06,-2.036430115320352e-07,5.757251843822663e-06,-2.4141625254050693e-07,4.523156044448749,0.39182273414701413,1.8785715010159714,0.894615088386241
